#mpa_vJan21_CHOCOPhlAnSGB_202103
clade_name	DoBa00000002MP_NonHuman_Combined_Subsampled_2500000	DoBa00000005MP_NonHuman_Combined_Subsampled_2500000	DoBa00000001MP_NonHuman_Combined_Subsampled_2500000	DoBa00000004MP_NonHuman_Combined_Subsampled_2500000	DoBa00000006MP_NonHuman_Combined_Subsampled_2500000	DoBa00000003MP_NonHuman_Combined_Subsampled_2500000	DoBa00000010MP_NonHuman_Combined_Subsampled_2500000	DoBa00000009MP_NonHuman_Combined_Subsampled_2500000	DoBa00000014MP_NonHuman_Combined_Subsampled_2500000	DoBa00000011MP_NonHuman_Combined_Subsampled_2500000	DoBa00000013MP_NonHuman_Combined_Subsampled_2500000	DoBa00000019MP_NonHuman_Combined_Subsampled_2500000	DoBa00000021MP_NonHuman_Combined_Subsampled_2500000	DoBa00000023MP_NonHuman_Combined_Subsampled_2500000	DoBa00000032MP_NonHuman_Combined_Subsampled_2500000	DoBa00000035MP_NonHuman_Combined_Subsampled_2500000	DoBa00000031MP_NonHuman_Combined_Subsampled_2500000	DoBa00000033MP_NonHuman_Combined_Subsampled_2500000	DoBa00000028MP_NonHuman_Combined_Subsampled_2500000	DoBa00000029MP_NonHuman_Combined_Subsampled_2500000	DoBa00000038MP_NonHuman_Combined_Subsampled_2500000	DoBa00000037MP_NonHuman_Combined_Subsampled_2500000	DoBa00000036MP_NonHuman_Combined_Subsampled_2500000	DoBa00000042MP_NonHuman_Combined_Subsampled_2500000	DoBa00000041MP_NonHuman_Combined_Subsampled_2500000	DoBa00000043MP_NonHuman_Combined_Subsampled_2500000	DoBa00000040MP_NonHuman_Combined_Subsampled_2500000	DoBa00000039MP_NonHuman_Combined_Subsampled_2500000	DoBa00000049MP_NonHuman_Combined_Subsampled_2500000	DoBa00000047MP_NonHuman_Combined_Subsampled_2500000	DoBa00000048MP_NonHuman_Combined_Subsampled_2500000	DoBa00000044MP_NonHuman_Combined_Subsampled_2500000	DoBa00000045MP_NonHuman_Combined_Subsampled_2500000	DoBa00000054MP_NonHuman_Combined_Subsampled_2500000	DoBa00000050MP_NonHuman_Combined_Subsampled_2500000	DoBa00000056MP_NonHuman_Combined_Subsampled_2500000	DoBa00000053MP_NonHuman_Combined_Subsampled_2500000	DoBa00000051MP_NonHuman_Combined_Subsampled_2500000	DoBa00000061MP_NonHuman_Combined_Subsampled_2500000	DoBa00000059MP_NonHuman_Combined_Subsampled_2500000	DoBa00000066MP_NonHuman_Combined_Subsampled_2500000	DoBa00000063MP_NonHuman_Combined_Subsampled_2500000	DoBa00000065MP_NonHuman_Combined_Subsampled_2500000	DoBa00000064MP_NonHuman_Combined_Subsampled_2500000	DoBa00000067MP_NonHuman_Combined_Subsampled_2500000	DoBa00000073MP_NonHuman_Combined_Subsampled_2500000	DoBa00000075MP_NonHuman_Combined_Subsampled_2500000	DoBa00000077MP_NonHuman_Combined_Subsampled_2500000	DoBa00000079MP_NonHuman_Combined_Subsampled_2500000	DoBa00000072MP_NonHuman_Combined_Subsampled_2500000	DoBa00000076MP_NonHuman_Combined_Subsampled_2500000	DoBa00000082MP_NonHuman_Combined_Subsampled_2500000	DoBa00000083MP_NonHuman_Combined_Subsampled_2500000	DoBa00000084MP_NonHuman_Combined_Subsampled_2500000	DoBa00000085MP_NonHuman_Combined_Subsampled_2500000	PaPr00000002MP_NonHuman_Combined_Subsampled_2500000	PaPr00000001MP_NonHuman_Combined_Subsampled_2500000	PaPr00000012MP_NonHuman_Combined_Subsampled_2500000	PaPr00000011MP_NonHuman_Combined_Subsampled_2500000	PaPr00000022MP_NonHuman_Combined_Subsampled_2500000	PaPr00000031MP_NonHuman_Combined_Subsampled_2500000	PaPr00000036MP_NonHuman_Combined_Subsampled_2500000	PaPr00000035MP_NonHuman_Combined_Subsampled_2500000	PaPr00000046MP_NonHuman_Combined_Subsampled_2500000	PaPr00000045MP_NonHuman_Combined_Subsampled_2500000	PaPr00000057MP_NonHuman_Combined_Subsampled_2500000	PaPr00000056MP_NonHuman_Combined_Subsampled_2500000	PaPr00000064MP_NonHuman_Combined_Subsampled_2500000	PaPr00000075MP_NonHuman_Combined_Subsampled_2500000	PaPr00000074MP_NonHuman_Combined_Subsampled_2500000	PaPr00000085MP_NonHuman_Combined_Subsampled_2500000	PaPr00000088MP_NonHuman_Combined_Subsampled_2500000	PaPr00000094MP_NonHuman_Combined_Subsampled_2500000	PaPr00000099MP_NonHuman_Combined_Subsampled_2500000	PaPr00000098MP_NonHuman_Combined_Subsampled_2500000	PaPr00000108MP_NonHuman_Combined_Subsampled_2500000	PaPr00000107MP_NonHuman_Combined_Subsampled_2500000	PaPr00000117MP_NonHuman_Combined_Subsampled_2500000	PaPr00000116MP_NonHuman_Combined_Subsampled_2500000	PaPr00000127MP_NonHuman_Combined_Subsampled_2500000	PaPr00000126MP_NonHuman_Combined_Subsampled_2500000	PaPr00000137MP_NonHuman_Combined_Subsampled_2500000	PaPr00000136MP_NonHuman_Combined_Subsampled_2500000	PaPr00000147MP_NonHuman_Combined_Subsampled_2500000	PaPr00000146MP_NonHuman_Combined_Subsampled_2500000	PaPr00000154MP_NonHuman_Combined_Subsampled_2500000	PaPr00000153MP_NonHuman_Combined_Subsampled_2500000	PaPr00000163MP_NonHuman_Combined_Subsampled_2500000	PaPr00000162MP_NonHuman_Combined_Subsampled_2500000	PaPr00000173MP_NonHuman_Combined_Subsampled_2500000	PaPr00000172MP_NonHuman_Combined_Subsampled_2500000	PaPr00000183MP_NonHuman_Combined_Subsampled_2500000	PaPr00000182MP_NonHuman_Combined_Subsampled_2500000	PaPr00000192MP_NonHuman_Combined_Subsampled_2500000	PaPr00000201MP_NonHuman_Combined_Subsampled_2500000	PaPr00000200MP_NonHuman_Combined_Subsampled_2500000	PaPr00000210MP_NonHuman_Combined_Subsampled_2500000	PaPr00000209MP_NonHuman_Combined_Subsampled_2500000	PaPr00000217MP_NonHuman_Combined_Subsampled_2500000	PaPr00000216MP_NonHuman_Combined_Subsampled_2500000	PaPr00000224MP_NonHuman_Combined_Subsampled_2500000	PaPr00000223MP_NonHuman_Combined_Subsampled_2500000	PaPr00000232MP_NonHuman_Combined_Subsampled_2500000	PaPr00000231MP_NonHuman_Combined_Subsampled_2500000	PaPr00000239MP_NonHuman_Combined_Subsampled_2500000	PaPr00000238MP_NonHuman_Combined_Subsampled_2500000	PaPr00000246MP_NonHuman_Combined_Subsampled_2500000	PaPr00000245MP_NonHuman_Combined_Subsampled_2500000	LIB-MP007-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP007-H8_NonHuman_Combined_Subsampled_2500000	LIB-MP008-C3_NonHuman_Combined_Subsampled_2500000	LIB-MP008-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP009-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP010-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP011-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP022-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP023-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP024-D7_NonHuman_Combined_Subsampled_2500000	LIB-MP007-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP008-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP009-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP011-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP022-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP023-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP024-A9_NonHuman_Combined_Subsampled_2500000	LIB-MP014-F12_NonHuman_Combined_Subsampled_2500000
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius	0.0061180166480179	0.1015973020027455	0.0068348730396991	0.0189304493128283	0.1540928832417213	0	0	0.1876382839148315	0.20367	0	0.2925256735805586	0.1902815960234404	0.543030293113691	0.0727010508296043	0.60257	0.48486	1.1661	0.912708430283672	0.5944306543803133	0.1512	0.6364038328221302	2.8144014870544947	0.9475548138176376	0.2243126109395967	0.0756357813583879	0.7948142896340024	0.0971464708377974	0.0993862719550926	0.07024	0	0.0748392779581132	0.01899	0	0	0.0051275296955558	0	0	0	0	0	0.0577060217202226	0	0.1277473565250416	0.0851322165705949	0	0.3046205297108696	0	0	0	0.2086859337163686	0	0.02559	0	0	0.06133	0	0.4734063006873396	0.3888176654127581	0.2323138522529078	0.1805760296826364	0.0129813754175179	0.7825211749131746	0.1027562310294444	0	0.01822	0.943157301885623	0.5037266916237763	0.0191912193499595	0.0109310162320744	1.030276786883969	0.25598	0.0250026364607491	0.8334168233209273	1.9404513189017667	22.728977147493275	0	0.1822645596082578	0.0443638818410183	0.0511709290282844	0.1373467056632442	0.0712158016187137	0	0	0.3355741746465071	0	7.043919053289285	0.7381030181222838	0.302386640650813	0.227440400990898	2.7177317161699115	0.4387662367689662	0	0.2272862197057194	0.0524977527500289	0.0147958825570446	0.36756176680622	1.8667420890570232	3.6842492083991583	1.6448762586472312	0.0936779820785986	1.6302667346207051	0.6238866320191653	0.141711781535979	0.126240818173013	0.3592188152879778	0.0689129596856939	0.0980502137028832	0.2790778468532597	0	0	0.122462126892638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0600194241608996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3372578898165787	0.1094965130228463	0	0	0.1181021897465837	3.647556807284356	0	0	0	0	0	0.3261272211020114	0.1400993496573085	0.0145454769615355	0	0	0	0.7931949152712497	0.1204678396119222	0	0	0	0	0.1712288893439515	0	0	0	0	0.2315782749991314	0.0988833846092924	0	0	0	0	0.0280608044267979	0	0.1008641040519439	0	0	0	0.0289755296790444	0.6172575298726369	0	0	0	0.0051000409581345996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parainfluenzae	0	0	0	0.0264889042171217	0	0	0	0	0	7.814139080351e-4	0.0346895825070839	0.0084809760260736	0.0470442456127013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135013772514898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1704107724550985	0.0153615069317388	0	0	0	1.7775593452111296	0	0	0	0.2762439578135613	0	0.0332426121314399	0.1842602753559584	0.4555326987270998	0	0	0	0.0101198685618139	0.6051779706301886	0	0	0	0.0088476681179144	0.1186076205851172	0	0	0	0	0	0	0	0	0.5138707193336488	0.5241607316732259	0	0	0	0	0	0	0.0488053906983315	0	0	0	0.2284235999159128	0	0	0	0.004043487331329	0	0	0.0143170589885534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_perfringens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140934527935247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4049186910743447	1.8351481594480676	0.0637011046541994	0	0	0	0.0035976864383623	1.032704743313499	0.3371404184152346	0	0	0	2.710028186701621	0	0	15.15132	6.455088541565179	0	0.9966731420344518	0.4866437876967758	0	0	0	0	0.4425760354779173	0.0489285260744336	0	0.058904006126141203	0	0	4.526490174610984	12.617541466853313	0	0.3474417570137759	0.1021743699351165	0.0190642863585385	0	0.0877820730457218	0	0	0	0	0	0.6165148931128367	0	0	0	0.2824183205383308	0	0	0	9.597152658760113	6.06844630277013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_wadsworthensis	0.0686439559010063	0.1005689692136179	0	0.2679967337466534	0.4786271046063397	0.0968415127670265	0	0	0.0446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53392	0.1337472629229782	0.03258	0.0758129784360453	0.07394	0.5023683497381343	0	0.1528029153770221	0.0129831052978245	0.0297044584657368	0	0.00941	0.00826	0.0232709957029488	0	0.0065719838614249	0	0.26178617609681343	0	0.079	1.469771739447262	0	0	0	0	0	1.228878038963761	0	0.017942857009317	0	0	0	0	0	0	0	0	0	0	0	0.0968648729140256	0	0	0	0	0	0	0	0	0	0	0	0.0653075806325041	0	0	0	0.0193636149725819	0	1.5405803944644392	0	0	0.0304190827800653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_parasanguinis	0	0	0	0	0	0	0	0	0.03571	0	0.0713021948719159	0	0	0	0.09567	0.1582	0.14237	0.2208944981498385	0.1316947580456822	0.0203	0.2559957889311942	0.2408940867133058	0.0811734088660334	0	0	0.002858728341244	0	0	0.00452	0	0	0	0	0	0	0	0	0	0	0.00546	0	0	0.0019296579642586	0.0157350125524731	0	0.0429279589691195	0	0	0	0	0	0	0	0	0	0	0.1275460028479263	0.0908969469135263	0.1028526713695454	0.0312808870316378	0	0.5230782585857441	0.0081253802768397	0.0370756713759549	0.00517	0.2365404987081523	0.7518650533322735	0	0.0255373611190687	0.426907551619111	0.15795	0.0123546890721673	0.2994822470948843	0.415316344947033	4.46252991013231	0	0.0627672379302885	0.0142853632594826	0.0358981685866463	0.0400752714997044	0.078996335393918	0	0	0.0884461139898121	0.0035004884515658	0.2914671603899803	0.4649473292428971	0.0566543505055235	0.1499391241306229	0.0736170330036422	0.6980683043989948	0	0.3108259398771535	0.0069875057667285	0.0218044585051184	0.5763588434128444	0.5862914943317372	2.726992401646492	0.3181001838937761	0.0648844477319762	0.1121021353592094	0.0923337144997064	0.0242994536083167	0.0187758645729441	0.0490296793232483	0.0376220579852493	0.0797323430777394	0.0320333942360058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Paeniclostridium|s__Paeniclostridium_sordellii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_paraputrificum	0	0	0	0	0	0	0	0	0	0.0057593099147773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4514632226484608	0.5862524958183436	0.0683654518028579	0	0	0.0021000720201402	0	3.200593172914992	0	0	0.0543315695052111	0	0.2513099674480847	1.2299530080069156	0.700142798300186	0	0	0	0	0	0	0	0	0.0038110085616124	0.0291774347085335	0.0347146525779501	0	0	0	0	0.5109636988883052	0	0.0539805996235913	0.1999284584661599	0	0	0	0.087323206306258	0	0.1487375562313438	0.0166591954739723	0.0312073387497017	0	0	0	0	0	0.0147039566964203	0	0	0	0	0.0799422288017762	0	0	0.1851373988698977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Intestinibacter|s__Intestinibacter_bartlettii	0	0	0	0	0	0	0	0	0	1.425511204132317	2.783581028773545	0.01004711738726	0	0.0499266480617809	0	0.15953	0.16395	0	0	0	0.0112570208696982	0.0256130089339532	0	0	0	0	0	0	0.20407	0.25996	0.0453923928882455	0.89782	0.52281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0728482377637327	0.7215390549489891	0.0366690927699287	0	0	0	0.2381395427018974	0	0	0	0.0192438722624424	0	0.1444376771175424	0.4514861091857676	0	6.97245	0	0	2.4189642343477646	0.1367753537809469	0	0.148130681515481	1.4779261813311808	1.8746523471743008	0.1931244514395028	0	0.0665138464930888	0.2361905642763481	0.081549226456863	0	8.83455551703166	3.976968861710792	3.354196174557755	16.02026766568216	0.0471724241385933	0	0	0	3.63391456644691	0	5.892587599081507	0.8756289204876757	10.3283916334477	0	0	0	0	10.70484601773351	4.743660695576588	0.0359985353170694	0.0819500135930332	0	24.30310282964588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB11371|o__OFGB11371|f__FGB11371|g__GGB33432|s__GGB33432_SGB47280	0	0	0	0	0	0	0	0	0	0.0494123708266159	0.0235453899655978	0	0	0	0	0	0.07273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935074276699022	1.09054047474496	2.2005021381884937	0	0	0	1.9703134397542827	0.2836824855495194	0	0	0.0506053548966129	0	0	2.109097320447717	0	0.17664	0	0	0	0	0	0	0.0478337366516775	0.0614166053120164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6493852963072277	0	0	0	0	0	0	0.1459946932265488	0	0	0	0	0	0	0.2324500081700742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_oralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0435	0	0	0	0.0510053375996176	0	0	0	0	0	0	0	0	0	0	0	0.1579518856829944	0	0	0	0	0	0	0	0	0	0	0.0722822408554506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0335394074470635	0	0	0	0.0838052351891368	0	0	0	0	0	0	0	0	0.1265413729558573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1872|o__OFGB1872|f__FGB1872|g__GGB4964|s__GGB4964_SGB6927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106574759820652	0	0	0	0	0.0289212942874552	0.2084375200511598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parahaemolyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria|s__Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Aggregatibacter|s__Aggregatibacter_sp_oral_taxon_458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0902692785685089	0.0395486347501064	0	0	0.0244504633879105	0.03729	0	0.0507603113445809	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2899814292739742	0.007846243497161	0.0547639751655825	0	0.0679251992628886	0	0.0711070288908682	0	0	0.0032697324450011	0	0	0.0115959193043193	0	0	0	0.0897316039789629	0.0051515007492554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0336271558967797	0	0	0	0	0	0	0	0.0236594706830536	0	0	0	0.0131520030930946	0.1283001777006717	0	0	0	0	0	0	0	0	0	0	0	0.0600791896421577	0	0	0	0.1705965978566621	0	0.0907344043317057	0	0	0	0	0.2330367021214602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_gordonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0074878677091118	0	0	0	0.0197281813229764	0	0	0	0.0036034112110148	0	0	0	0	0.2093697624879648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Turicibacter|s__Turicibacter_sanguinis	0	0	0	0	0	0	0	0	0.16402	0	0.0604018988001929	0	0	0	0.01563	0	0	0.0413861814535697	0	0	0	0.0546391185207796	0.0099648780737171	0	0	0	0	0	0.09224	0.04868	0.0461158555360444	0.42503	0.27153	0	0	0	0	0	0	0.00505	0	0	0	0	0	0	0	0	0	0.0265644939383493	0	0	0	0	0	0	0	0.1099301816627009	0	0	0	0.3461188849914989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0556046649741565	0.7279888138535513	0.1396641191697077	0	0	0	0	0	0.0767193894978571	0	0	0.0100787277198743	0	0	0	0	0	0	0	0	0	0.4327956620166214	0	0	0.0531139400685015	0	0.2025062691149974	0.0076174702094943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_coli|t__SGB10068	0	0	0	0	0	0	0.4489376865705191	0	17.74746	8.81231334764116	0.1287210522342363	0	0	0	9.66084	2.28866	8.84681	9.865708771742424	24.386740502449843	22.38257	0	0	0.0852738342127513	0	0	0	0	0.0156357452096178	0.34667	0	0	0	0.03297	0	0	0	0	0	0	0.03508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.62514317772415	33.30502007463085	90.3410319026372	94.6260156019883	0	15.438635501065114	0	69.53001338914216	36.84027231159066	0	0	0	10.899092494194877	2.466867297419661	6.284674337899679	0	78.71571617585981	9.43038813239713	0	0	35.01468148782499	0	2.683918198044268	0.5458551609630203	4.793889481361952	20.186179983047875	1.6672092902335889	16.402426508488084	14.508481765690458	3.907588433017976	10.7881560115246	0	0.6261438428961241	1.445484006128296	10.576130283343828	0.007905429879165	0.054101733738227	76.71629383484058	53.51255077339696	21.526524099239698	9.264092749766045	18.60436991005919	6.346074030469512	4.2296627378053495	2.1395179946773677	0	0.0570561338901948	7.828106904978473	4.892715302782017	1.81547790314908	1.6953396735041064	60.78630903183616	14.36882276643691	0	0	77.21502294428029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar|t__SGB6952	0	0	0	0	0	0	0	0	0.01011	0	0	0	0	0	0	0.02118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6482413835933761	0.1275853138452264	0.0095756435522768	0	0	1.169696584544088	0	0.1821654720150084	0	0	0.0116159453904227	0.3219184536901143	3.848638920097248	1.005360516680976	0.29699	0	0	0.2086433770688538	0.081018157747971	0	0	0	0	0.3740125600108258	0.0976618066338057	0	0	0.0107245262802132	0.2296963968065069	0.8412524964013582	0.0402707944426404	0	0	0	0.1709338432969276	0	0.4109108362583099	0.0587993122700237	0	0.0260573929206377	3.080513826398969	1.5892580889899377	0.0016730873593338	0	0	0	0	0	0	0	0	0.0078921534589988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
